#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
377000,-80336.05218901171,14865.684024974704,-65470.368164037005,298.06298691418493,59.82922259027367,1.0000179850123965
377500,-80115.74560942187,14689.640164741548,-65426.10544468032,294.5332361996639,59.82922259027367,1.0000179850123965
378000,-80411.7551919414,15267.074153988156,-65144.68103795324,306.11102160741683,59.82922259027367,1.0000179850123965
378500,-79999.33948149218,15341.711948762648,-64657.62753272953,307.60753962904283,59.82922259027367,1.0000179850123965
379000,-80102.05621733202,14954.592145787086,-65147.464071544935,299.84563075389957,59.82922259027367,1.0000179850123965
379500,-79979.63599028124,15232.614261245588,-64747.02172903565,305.4200867979364,59.82922259027367,1.0000179850123965
380000,-79580.43500151171,15145.298116250837,-64435.13688526087,303.66936271828797,59.82922259027367,1.0000179850123965
380500,-79973.66485991015,15295.820212346967,-64677.84464756318,306.68739172278066,59.82922259027367,1.0000179850123965
381000,-79772.89941801562,15089.367075022077,-64683.53234299354,302.5479226835169,59.82922259027367,1.0000179850123965
381500,-79892.99908842577,15283.00891975686,-64609.99016866891,306.4305201163868,59.82922259027367,1.0000179850123965
382000,-80767.97504057421,15429.765678923693,-65338.209361650515,309.3730525900774,59.82922259027367,1.0000179850123965
382500,-80386.82495512499,15066.781233826652,-65320.04372129834,302.0950674178346,59.82922259027367,1.0000179850123965
383000,-80142.3655435039,14687.183275081217,-65455.18226842268,294.4839745666677,59.82922259027367,1.0000179850123965
383500,-79773.87207426562,14898.88944459008,-64874.982629675535,298.7287690292676,59.82922259027367,1.0000179850123965
384000,-80240.74829496874,15120.628535804339,-65120.1197591644,303.1747276364815,59.82922259027367,1.0000179850123965
384500,-79878.35474028124,14828.873786148615,-65049.480954132625,297.32492671358494,59.82922259027367,1.0000179850123965
385000,-80203.0960122539,14524.242235913873,-65678.85377634002,291.216940722579,59.82922259027367,1.0000179850123965
385500,-80299.22272123827,14987.276295721065,-65311.946425517206,300.5009612006995,59.82922259027367,1.0000179850123965
386000,-80120.0741006328,15010.913739262905,-65109.1603613699,300.97490151944027,59.82922259027367,1.0000179850123965
386500,-79981.37903227343,15141.832188403467,-64839.54684386996,303.59986946087173,59.82922259027367,1.0000179850123965
387000,-79566.23944487108,14903.887065298099,-64662.352379572985,298.82897334904146,59.82922259027367,1.0000179850123965
387500,-80303.40985502733,15090.16081986227,-65213.24903516506,302.56383758911545,59.82922259027367,1.0000179850123965
388000,-80230.70892729296,14760.32785076974,-65470.38107652322,295.9505529407044,59.82922259027367,1.0000179850123965
388500,-80120.39807524218,14748.878265823703,-65371.519809418474,295.7209841242134,59.82922259027367,1.0000179850123965
389000,-80699.69647612108,15068.517468757927,-65631.17900736316,302.1298796315701,59.82922259027367,1.0000179850123965
389500,-80468.36603178515,15337.793251119088,-65130.57278066606,307.52896815379216,59.82922259027367,1.0000179850123965
390000,-80504.22528471483,14881.788048180286,-65622.43723653455,298.38587910333194,59.82922259027367,1.0000179850123965
390500,-80037.7444497539,15162.090441555018,-64875.65400819888,304.0060556433488,59.82922259027367,1.0000179850123965
391000,-80090.93371977343,15133.425141801592,-64957.508577971836,303.43130477073896,59.82922259027367,1.0000179850123965
391500,-79905.86615385546,14771.87724144524,-65133.98891241022,296.18212290250335,59.82922259027367,1.0000179850123965
392000,-80025.04028715624,15051.255785022862,-64973.78450213338,301.78377587982897,59.82922259027367,1.0000179850123965
392500,-80414.61011137499,14994.525724463165,-65420.084386911825,300.64631518378303,59.82922259027367,1.0000179850123965
393000,-80238.8924600078,14597.587649277411,-65641.30481073039,292.68754597336095,59.82922259027367,1.0000179850123965
393500,-80165.79272856249,14828.290070750285,-65337.502657812205,297.3132229833804,59.82922259027367,1.0000179850123965
394000,-80025.62134184374,14895.782067583874,-65129.839274259866,298.6664648614686,59.82922259027367,1.0000179850123965
394500,-80054.5559731914,14819.816139747854,-65234.73983344354,297.14331723392104,59.82922259027367,1.0000179850123965
395000,-80446.6145669414,14939.105995054357,-65507.50857188704,299.53512715813866,59.82922259027367,1.0000179850123965
395500,-80048.18823637499,14437.365287668887,-65610.8229487061,289.4750227156858,59.82922259027367,1.0000179850123965
396000,-80382.00079741015,14544.239995026961,-65837.76080238319,291.6179038940566,59.82922259027367,1.0000179850123965
396500,-80277.62286772265,15142.461065200623,-65135.16180252202,303.612478695418,59.82922259027367,1.0000179850123965
397000,-80029.63000883593,15045.540533365216,-64984.08947547071,301.6691827687967,59.82922259027367,1.0000179850123965
397500,-80130.02045073046,14589.903153559659,-65540.1172971708,292.53346872116623,59.82922259027367,1.0000179850123965
398000,-80266.98096098437,14714.709102825262,-65552.2718581591,295.03587856387975,59.82922259027367,1.0000179850123965
398500,-80111.57477201952,14846.014663848851,-65265.56010817067,297.6686082553882,59.82922259027367,1.0000179850123965
399000,-80319.6063271953,14676.43960885331,-65643.16671834199,294.26855970644874,59.82922259027367,1.0000179850123965
399500,-80650.60071196093,15375.376019288844,-65275.22469267208,308.28251788069076,59.82922259027367,1.0000179850123965
400000,-80371.44433989062,15139.906766953238,-65231.53757293738,303.5612639807903,59.82922259027367,1.0000179850123965
400500,-80423.83423246874,15230.17909330898,-65193.65513915976,305.3712606943004,59.82922259027367,1.0000179850123965
401000,-80303.70123686327,15046.231531473808,-65257.46970538946,301.6830375608031,59.82922259027367,1.0000179850123965
401500,-80314.43451323046,14741.0949391732,-65573.33957405726,295.56492527177977,59.82922259027367,1.0000179850123965
402000,-80257.74353422655,15169.061783055484,-65088.68175117107,304.1458338645822,59.82922259027367,1.0000179850123965
402500,-79955.38376249804,14951.022176910657,-65004.36158558738,299.77405143170284,59.82922259027367,1.0000179850123965
403000,-80035.04944242968,15177.381702448823,-64857.667739980854,304.31265161888786,59.82922259027367,1.0000179850123965
403500,-80259.1673013164,14855.939158633817,-65403.22814268258,297.867598396323,59.82922259027367,1.0000179850123965
404000,-80254.90344633593,14700.13037305318,-65554.77307328275,294.74356912598364,59.82922259027367,1.0000179850123965
404500,-79915.81970610155,15124.00646206399,-64791.81324403756,303.2424564264138,59.82922259027367,1.0000179850123965
405000,-80136.54101957812,14843.022196798483,-65293.51882277963,297.60860807875486,59.82922259027367,1.0000179850123965
405500,-80115.28046049608,15480.601379242726,-64634.67908125336,310.3923289754431,59.82922259027367,1.0000179850123965
406000,-80237.2835122539,15243.845840702415,-64993.43767155148,305.6452845160529,59.82922259027367,1.0000179850123965
406500,-80000.53821196093,15218.199422128731,-64782.338789832196,305.13106343407105,59.82922259027367,1.0000179850123965
407000,-79801.36700834765,15234.220619644038,-64567.14638870361,305.4522949345746,59.82922259027367,1.0000179850123965
407500,-80172.21368803515,15071.012547486345,-65101.2011405488,302.1799069708522,59.82922259027367,1.0000179850123965
408000,-79837.43359770312,14762.610559633933,-65074.82303806918,295.99632217817606,59.82922259027367,1.0000179850123965
408500,-79695.18237699999,14817.420906786807,-64877.76147021318,297.0952918427231,59.82922259027367,1.0000179850123965
409000,-79984.89892973437,15258.117036571726,-64726.78189316264,305.9314277746139,59.82922259027367,1.0000179850123965
409500,-79701.28247465624,14865.164579903241,-64836.117894753,298.0525718300706,59.82922259027367,1.0000179850123965
410000,-80530.67267241015,15358.756374809309,-65171.91629760084,307.9492872761185,59.82922259027367,1.0000179850123965
410500,-80492.27124418749,15235.359824087704,-65256.91142009979,305.47513644517136,59.82922259027367,1.0000179850123965
411000,-80297.20898832812,15128.855953650083,-65168.35303467803,303.3396906972847,59.82922259027367,1.0000179850123965
411500,-80467.16504301562,14821.524462723406,-65645.64058029221,297.1775698016369,59.82922259027367,1.0000179850123965
412000,-80468.7669106914,14822.373880438972,-65646.39303025242,297.19460097094026,59.82922259027367,1.0000179850123965
412500,-80299.5955850078,14727.945601684507,-65571.6499833233,295.3012757282245,59.82922259027367,1.0000179850123965
413000,-80125.59137358202,14789.636224562884,-65335.95514901914,296.53819770832536,59.82922259027367,1.0000179850123965
413500,-80110.80048002733,15106.116308005643,-65004.68417202169,302.8837515900923,59.82922259027367,1.0000179850123965
414000,-79840.62366117968,14813.909710750915,-65026.71395042876,297.02489093978846,59.82922259027367,1.0000179850123965
414500,-79816.96478666796,14809.29222605296,-65007.672560615,296.93230850101264,59.82922259027367,1.0000179850123965
415000,-80437.9285928203,15398.132380557596,-65039.79621226271,308.7387921429223,59.82922259027367,1.0000179850123965
415500,-79988.9578896953,15087.482130944263,-64901.47575875104,302.51012879115,59.82922259027367,1.0000179850123965
416000,-79801.54974760546,15136.390665141167,-64665.15908246429,303.4907647150559,59.82922259027367,1.0000179850123965
416500,-80289.40131010546,15241.972641486907,-65047.42866861855,305.6077261129333,59.82922259027367,1.0000179850123965
417000,-79858.39429106249,14849.746578639373,-65008.64771242312,297.7434346587682,59.82922259027367,1.0000179850123965
417500,-80061.72626127733,15153.997226472013,-64907.72903480532,303.8437834023052,59.82922259027367,1.0000179850123965
418000,-80301.5501138164,14915.031505212188,-65386.51860860421,299.05242388402513,59.82922259027367,1.0000179850123965
418500,-79967.08881010546,15019.529815974645,-64947.55899413081,301.1476573479557,59.82922259027367,1.0000179850123965
419000,-80291.91400541796,15085.433182552923,-65206.480822865036,302.46904654585745,59.82922259027367,1.0000179850123965
419500,-80198.66193022265,14719.533385827439,-65479.12854439521,295.13260739243094,59.82922259027367,1.0000179850123965
420000,-80252.19604887499,15168.127433630172,-65084.06861524482,304.1270997800919,59.82922259027367,1.0000179850123965
420500,-80643.27545561327,14987.565493399918,-65655.70996221335,300.5067597313169,59.82922259027367,1.0000179850123965
421000,-80430.73755278124,15000.72919577593,-65430.00835700531,300.77069729668233,59.82922259027367,1.0000179850123965
421500,-80330.73285307421,14858.371188195422,-65472.36166487879,297.91636157426876,59.82922259027367,1.0000179850123965
422000,-80130.57916655077,15031.817027697805,-65098.762138852966,301.3940209206577,59.82922259027367,1.0000179850123965
422500,-80127.30936064257,14757.577047055587,-65369.73231358698,295.895398211862,59.82922259027367,1.0000179850123965
423000,-80014.62573637499,14777.759116316214,-65236.866620058776,296.3000568764633,59.82922259027367,1.0000179850123965
423500,-79865.03665556444,14916.93212461099,-64948.10453095345,299.090532072928,59.82922259027367,1.0000179850123965
424000,-80264.6292153789,14959.195857558865,-65305.43335782003,299.93793703992606,59.82922259027367,1.0000179850123965
424500,-80328.97497953905,15218.582291261759,-65110.392688277294,305.13874011529174,59.82922259027367,1.0000179850123965
425000,-80356.2332803203,15211.013704322744,-65145.21957599756,304.98698688106634,59.82922259027367,1.0000179850123965
425500,-79790.81195463671,14989.047250033356,-64801.76470460335,300.5364695520894,59.82922259027367,1.0000179850123965
426000,-80392.03021635546,15009.387424839195,-65382.642791516264,300.9442982969221,59.82922259027367,1.0000179850123965
426500,-80354.68872465624,15247.559887392796,-65107.128837263444,305.71975265678657,59.82922259027367,1.0000179850123965
427000,-80255.23688139452,14908.26783439843,-65346.96904699609,298.9168095441895,59.82922259027367,1.0000179850123965
427500,-80229.76263823046,15078.255677972222,-65151.50696025824,302.325134671347,59.82922259027367,1.0000179850123965
428000,-79891.07239164843,15258.9294389172,-64632.14295273123,305.94771677075164,59.82922259027367,1.0000179850123965
428500,-80095.98712553515,15288.327994024614,-64807.65913151053,306.53716971025693,59.82922259027367,1.0000179850123965
429000,-79762.0862466289,15224.608455104404,-64537.47779152449,305.2595671415864,59.82922259027367,1.0000179850123965
429500,-79541.64178862108,14890.39000601531,-64651.251782605774,298.55835184264953,59.82922259027367,1.0000179850123965
430000,-80141.37884916796,14820.65925848583,-65320.71959068213,297.160222106172,59.82922259027367,1.0000179850123965
430500,-80223.13525785937,14864.781487925095,-65358.35376993427,298.04489068071496,59.82922259027367,1.0000179850123965
431000,-80210.99957670702,15078.654472362134,-65132.34510434489,302.33313066041967,59.82922259027367,1.0000179850123965
431500,-80058.76123442187,15068.338461785112,-64990.42277263675,302.12629046924786,59.82922259027367,1.0000179850123965
432000,-80057.52124418749,15189.284356228309,-64868.23688795918,304.5513046490315,59.82922259027367,1.0000179850123965
432500,-79791.89038481249,15079.454586036969,-64712.43579877552,302.3491732637329,59.82922259027367,1.0000179850123965
433000,-80485.92328276171,15169.025320859393,-65316.897961902316,304.1451027827794,59.82922259027367,1.0000179850123965
433500,-80476.89624418749,15042.747437237296,-65434.148806950194,301.6131800599252,59.82922259027367,1.0000179850123965
434000,-80627.43884672655,14845.952830557711,-65781.48601616884,297.6673684728517,59.82922259027367,1.0000179850123965
434500,-80130.29571928515,15353.536769088954,-64776.75895019619,307.8446320669193,59.82922259027367,1.0000179850123965
435000,-79965.3108560039,14871.124411704484,-65094.18644429941,298.1720688720634,59.82922259027367,1.0000179850123965
435500,-80233.2723428203,14824.724571710452,-65408.54777110985,297.2417332832182,59.82922259027367,1.0000179850123965
436000,-80503.00537504687,14856.181126170646,-65646.82424887622,297.87244994345946,59.82922259027367,1.0000179850123965
436500,-80613.46454252733,14786.282032398507,-65827.18251012883,296.4709447966182,59.82922259027367,1.0000179850123965
437000,-80413.89087309374,15186.61379161483,-65227.27708147891,304.4977587466631,59.82922259027367,1.0000179850123965
437500,-80790.27045073046,15145.109776492696,-65645.16067423776,303.66558642983927,59.82922259027367,1.0000179850123965
438000,-80366.83649076952,15104.112178557669,-65262.72431221185,302.8435679827707,59.82922259027367,1.0000179850123965
438500,-79951.6268350078,15017.0030619537,-64934.6237730541,301.0969949062265,59.82922259027367,1.0000179850123965
439000,-80209.28638090624,15018.110711753368,-65191.17566915287,301.11920373342804,59.82922259027367,1.0000179850123965
439500,-79810.40961088671,14887.972042294568,-64922.43756859214,298.5098706905112,59.82922259027367,1.0000179850123965
440000,-79859.60376371874,15043.899583693477,-64815.70418002526,301.63628106311586,59.82922259027367,1.0000179850123965
440500,-80146.69580473437,15131.500215320615,-65015.19558941375,303.3927092149915,59.82922259027367,1.0000179850123965
441000,-80185.50976957812,15140.540135895833,-65044.96963368228,303.5739632846724,59.82922259027367,1.0000179850123965
441500,-80165.57971586718,15088.47718076501,-65077.10253510217,302.5300799431591,59.82922259027367,1.0000179850123965
442000,-80652.08612455858,15189.233491663123,-65462.85263289546,304.5502847938939,59.82922259027367,1.0000179850123965
442500,-80464.82281889452,14692.856834828272,-65771.96598406625,294.5977317380028,59.82922259027367,1.0000179850123965
443000,-80222.09143461718,14982.648099780083,-65239.443334837095,300.40816399716175,59.82922259027367,1.0000179850123965
443500,-80363.66943754687,15207.797195977997,-65155.87224156887,304.9224945857196,59.82922259027367,1.0000179850123965
444000,-80071.39477934374,14642.180549608544,-65429.2142297352,293.58165168995856,59.82922259027367,1.0000179850123965
444500,-80260.48169340624,15021.85720767174,-65238.6244857345,301.1943224943284,59.82922259027367,1.0000179850123965
445000,-79959.82263578905,15090.217095949687,-64869.605539839366,302.5649659474661,59.82922259027367,1.0000179850123965
445500,-80403.4227334453,15018.761989896593,-65384.66074354871,301.132262124038,59.82922259027367,1.0000179850123965
446000,-80273.29413237108,15176.502036761492,-65096.79209560959,304.29501396549693,59.82922259027367,1.0000179850123965
446500,-80163.56940092577,14988.366043485235,-65175.203357440536,300.5228110848371,59.82922259027367,1.0000179850123965
447000,-80580.89966215624,15169.965734436468,-65410.93392771977,304.16395845596924,59.82922259027367,1.0000179850123965
447500,-80379.42895903124,14855.503242406994,-65523.925716624246,297.85885809938185,59.82922259027367,1.0000179850123965
448000,-80277.12207426562,14954.966111555696,-65322.15596270992,299.8531289190569,59.82922259027367,1.0000179850123965
448500,-80450.68359770312,15090.330692603486,-65360.35290509963,302.5672436063937,59.82922259027367,1.0000179850123965
449000,-80491.1678506328,15123.30862692045,-65367.85922371235,303.228464549087,59.82922259027367,1.0000179850123965
449500,-80003.32568754687,15205.796917352127,-64797.52877019474,304.88238818894126,59.82922259027367,1.0000179850123965
450000,-79947.09033598437,15127.079748234712,-64820.01058774965,303.3040770591508,59.82922259027367,1.0000179850123965
450500,-80006.20135893358,14968.256640086067,-65037.94471884752,300.11960940019554,59.82922259027367,1.0000179850123965
451000,-79964.04010405077,15006.839735448826,-64957.200368601945,300.89321609255484,59.82922259027367,1.0000179850123965
451500,-79934.17615141405,15091.173792696529,-64843.002358717524,302.5841481048061,59.82922259027367,1.0000179850123965
452000,-80018.91937651171,15081.628556679934,-64937.290819831775,302.3927622558181,59.82922259027367,1.0000179850123965
452500,-80445.9862100078,14796.490667768288,-65649.49554223951,296.6756320713862,59.82922259027367,1.0000179850123965
453000,-80136.41467680468,14813.561633184785,-65322.85304361989,297.0179118435784,59.82922259027367,1.0000179850123965
453500,-80431.96533598437,14863.274563242681,-65568.69077274168,298.0146762303647,59.82922259027367,1.0000179850123965
454000,-80187.0032388164,14861.090883325785,-65325.91235549061,297.9708925634039,59.82922259027367,1.0000179850123965
454500,-80288.31067289843,14911.725324657746,-65376.58534824068,298.98613362454705,59.82922259027367,1.0000179850123965
455000,-80454.08325590624,15188.55787241552,-65265.52538349072,304.53673835428043,59.82922259027367,1.0000179850123965
455500,-80454.30383696093,15131.1166316499,-65323.18720531103,303.3850182070007,59.82922259027367,1.0000179850123965
456000,-80520.57190336718,15435.45248411852,-65085.11941924866,309.4870753380062,59.82922259027367,1.0000179850123965
456500,-80126.11584867968,14783.23498206766,-65342.88086661202,296.40985020309904,59.82922259027367,1.0000179850123965
457000,-80159.43280424608,14720.484800619888,-65438.948003626196,295.1516836444457,59.82922259027367,1.0000179850123965
457500,-80768.4598428203,14887.778691534942,-65880.68115128536,298.5059939294527,59.82922259027367,1.0000179850123965
458000,-80493.28949369921,14923.902734407457,-65569.38675929175,299.23029562319977,59.82922259027367,1.0000179850123965
458500,-80430.7137490703,14926.32395574823,-65504.38979332207,299.27884209193934,59.82922259027367,1.0000179850123965
459000,-80335.46149076952,15034.000937188976,-65301.460553580546,301.43780919067575,59.82922259027367,1.0000179850123965
459500,-79469.1746865703,14651.625838871114,-64817.54884769919,293.7710335660391,59.82922259027367,1.0000179850123965
460000,-80017.1551553203,14955.991884133895,-65061.16327118641,299.87369607479883,59.82922259027367,1.0000179850123965
460500,-80335.13684477343,14828.575118697598,-65506.56172607583,297.31893831019937,59.82922259027367,1.0000179850123965
461000,-80856.73010649218,14858.98345158156,-65997.74665491062,297.92863770319383,59.82922259027367,1.0000179850123965
461500,-80469.97955717577,14849.458197937085,-65620.52135923869,297.73765250886186,59.82922259027367,1.0000179850123965
462000,-80206.10962309374,14931.514270862797,-65274.59535223094,299.38291001262667,59.82922259027367,1.0000179850123965
462500,-80568.9569131328,15175.411555177066,-65393.545357955736,304.2731493679659,59.82922259027367,1.0000179850123965
463000,-80319.93115629687,15051.849847939797,-65268.08130835707,301.79568708197337,59.82922259027367,1.0000179850123965
463500,-80133.34314360155,15214.428367642686,-64918.91477595887,305.05545226393997,59.82922259027367,1.0000179850123965
464000,-79854.6434365703,14947.28322332335,-64907.36021324695,299.6990838975958,59.82922259027367,1.0000179850123965
464500,-79984.23382963671,15020.380007738946,-64963.85382189776,301.16470403724975,59.82922259027367,1.0000179850123965
465000,-80143.52844633593,14708.546238181414,-65434.98220815451,294.91231063114236,59.82922259027367,1.0000179850123965
465500,-80284.72705473437,15045.283061111346,-65239.44399362302,301.66402034580244,59.82922259027367,1.0000179850123965
466000,-80484.57611479296,15349.672066440806,-65134.90404835215,307.7671432132005,59.82922259027367,1.0000179850123965
466500,-80123.41107573046,15098.042228841921,-65025.36884688854,302.7218630319824,59.82922259027367,1.0000179850123965
467000,-80591.29419340624,15429.583133308683,-65161.71106009756,309.36939247654567,59.82922259027367,1.0000179850123965
467500,-80121.7962075664,15049.341587308794,-65072.4546202576,301.74539544020433,59.82922259027367,1.0000179850123965
468000,-80012.85181059374,14885.801920513506,-65127.049890080234,298.46635886966635,59.82922259027367,1.0000179850123965
468500,-79948.83813871874,14948.738901695237,-65000.0992370235,299.7282708386597,59.82922259027367,1.0000179850123965
469000,-80104.93774809374,15066.11755341338,-65038.82019468036,302.08176035668606,59.82922259027367,1.0000179850123965
469500,-80239.6917153789,15120.04422756983,-65119.64748780907,303.16301201967144,59.82922259027367,1.0000179850123965
470000,-79928.05914701952,15144.484258109303,-64783.57488891022,303.6530445328495,59.82922259027367,1.0000179850123965
470500,-79942.50806059374,15029.205850505503,-64913.30221008824,301.3416657601423,59.82922259027367,1.0000179850123965
471000,-80157.16168608202,15149.58355417871,-65007.57813190331,303.7552874848087,59.82922259027367,1.0000179850123965
471500,-80297.28955473437,15199.177627770929,-65098.11192696344,304.74966875130843,59.82922259027367,1.0000179850123965
472000,-80163.97040190233,14743.257305306615,-65420.71309659572,295.60828158874745,59.82922259027367,1.0000179850123965
472500,-80644.35528959765,14990.726833856665,-65653.62845574098,300.5701458881602,59.82922259027367,1.0000179850123965
473000,-80355.46503080858,14710.968285065144,-65644.49674574344,294.9608736523527,59.82922259027367,1.0000179850123965
473500,-80145.0936318828,14939.73815807933,-65205.35547380347,299.54780228288394,59.82922259027367,1.0000179850123965
474000,-80118.83942045702,15301.165841060923,-64817.6735793961,306.79457374405456,59.82922259027367,1.0000179850123965
474500,-80210.72150053515,14822.533175658202,-65388.188324876945,297.19779490461764,59.82922259027367,1.0000179850123965
475000,-79999.9407388164,15029.622175877332,-64970.318562939065,301.3500132525043,59.82922259027367,1.0000179850123965
475500,-80354.88544096483,15174.379112853785,-65180.50632811105,304.2524484811331,59.82922259027367,1.0000179850123965
476000,-80329.35138334765,15076.534024145454,-65252.81735920219,302.2906148146639,59.82922259027367,1.0000179850123965
476500,-80485.24945463671,14932.288021910004,-65552.9614327267,299.39842403457624,59.82922259027367,1.0000179850123965
477000,-80165.6297646953,14597.662190120667,-65567.96757457464,292.6890405474653,59.82922259027367,1.0000179850123965
477500,-80721.58392729296,14968.488550211303,-65753.09537708166,300.12425929215533,59.82922259027367,1.0000179850123965
478000,-80620.10022367968,14761.846373548964,-65858.25385013071,295.9809999375942,59.82922259027367,1.0000179850123965
478500,-80365.9305459453,14684.414807890542,-65681.51573805476,294.42846567796533,59.82922259027367,1.0000179850123965
479000,-80561.29156889452,15120.101430361974,-65441.19013853255,303.1641589588273,59.82922259027367,1.0000179850123965
479500,-80225.34741606249,15048.675399950356,-65176.672016112134,301.73203811378954,59.82922259027367,1.0000179850123965
480000,-80710.6262856914,15219.392614622135,-65491.23367106926,305.1549874269361,59.82922259027367,1.0000179850123965
480500,-80589.20227446093,15007.269035754725,-65581.9332387062,300.90182373760126,59.82922259027367,1.0000179850123965
481000,-80118.18298735155,15168.315275797853,-64949.8677115537,304.1308660916503,59.82922259027367,1.0000179850123965
481500,-80344.7835122539,14826.613304042723,-65518.17020821117,297.27960313162157,59.82922259027367,1.0000179850123965
482000,-80443.61743559374,14925.279932006262,-65518.33750358748,299.2579089929701,59.82922259027367,1.0000179850123965
482500,-80113.40869535937,14874.602440757677,-65238.80625460169,298.24180476355866,59.82922259027367,1.0000179850123965
483000,-80255.64221586718,14978.200882603953,-65277.441333263225,300.3189954911754,59.82922259027367,1.0000179850123965
483500,-80511.69629301562,14862.591492869891,-65649.10480014572,298.0009803926727,59.82922259027367,1.0000179850123965
484000,-80497.42004789843,14918.692725426052,-65578.72732247238,299.1258328325042,59.82922259027367,1.0000179850123965
484500,-80351.90369047655,15117.488391296007,-65234.415299180546,303.1117664669905,59.82922259027367,1.0000179850123965
485000,-80452.58111967577,14787.23292880971,-65665.34819086606,296.4900106548789,59.82922259027367,1.0000179850123965
485500,-80413.91577543749,15127.59364454355,-65286.32213089394,303.31438088832675,59.82922259027367,1.0000179850123965
486000,-80441.21704496874,15018.939832378644,-65422.277212590096,301.1358279378486,59.82922259027367,1.0000179850123965
486500,-80395.11688627733,14983.593351643533,-65411.5235346338,300.42711667995343,59.82922259027367,1.0000179850123965
487000,-80536.15582670702,15345.564154878724,-65190.5916718283,307.68477792223126,59.82922259027367,1.0000179850123965
487500,-80235.91907133593,15057.694874652196,-65178.22419668373,301.91288223542637,59.82922259027367,1.0000179850123965
488000,-80478.1946450664,14833.891542393714,-65644.30310267268,297.4255347590344,59.82922259027367,1.0000179850123965
488500,-80207.92682280077,15197.98975424876,-65009.93706855201,304.7258514059714,59.82922259027367,1.0000179850123965
489000,-79894.47381987108,15275.423293725005,-64619.05052614608,306.2784252414473,59.82922259027367,1.0000179850123965
489500,-80326.31439604296,15548.14236127364,-64778.17203476932,311.746553026582,59.82922259027367,1.0000179850123965
490000,-80093.74316801562,15290.84207127511,-64802.901096740505,306.5875779776032,59.82922259027367,1.0000179850123965
490500,-80395.45447172655,15133.261325766798,-65262.193145959754,303.42802019287814,59.82922259027367,1.0000179850123965
491000,-80239.51807035937,14845.516193092335,-65394.00187726703,297.65861371478536,59.82922259027367,1.0000179850123965
491500,-80057.66754545702,14791.84352245403,-65265.82402300299,296.5824549252377,59.82922259027367,1.0000179850123965
492000,-80215.29059233202,14724.621735601453,-65490.66885673057,295.2346308667332,59.82922259027367,1.0000179850123965
492500,-80173.11371244921,14986.727163164876,-65186.38654928433,300.4899508704897,59.82922259027367,1.0000179850123965
493000,-80624.59619535937,14817.68932696525,-65806.90686839412,297.10067377604014,59.82922259027367,1.0000179850123965
493500,-80677.36371244921,15112.365071896464,-65564.99864055275,303.00904183753,59.82922259027367,1.0000179850123965
494000,-80360.76312651171,14839.34509671107,-65521.41802980064,297.53488073237804,59.82922259027367,1.0000179850123965
494500,-80477.91278471483,14635.412970715668,-65842.49981399917,293.44595899155337,59.82922259027367,1.0000179850123965
495000,-80615.83313383593,14579.32113544899,-66036.51199838694,292.3212949711829,59.82922259027367,1.0000179850123965
495500,-80691.87146391405,14940.11663003359,-65751.75483388046,299.555390798889,59.82922259027367,1.0000179850123965
496000,-81044.38745512499,14976.894569798722,-66067.49288532627,300.29280339023217,59.82922259027367,1.0000179850123965
496500,-80263.49921049608,14632.671980444342,-65630.82723005174,293.39100102621506,59.82922259027367,1.0000179850123965
497000,-80802.40625395312,14898.19576251664,-65904.21049143648,298.71486042267867,59.82922259027367,1.0000179850123965
497500,-80471.60522856249,14587.178960895166,-65884.42626766732,292.4788475546498,59.82922259027367,1.0000179850123965
498000,-80105.59320463671,14780.75558258302,-65324.83762205369,296.36013723900646,59.82922259027367,1.0000179850123965
498500,-80078.65039457812,14681.112503311364,-65397.53789126675,294.3622531333615,59.82922259027367,1.0000179850123965
499000,-80354.90594877733,14875.90677567944,-65478.999173097895,298.26795720713704,59.82922259027367,1.0000179850123965
499500,-80360.57013334765,15005.239013562677,-65355.33111978497,300.86112097027166,59.82922259027367,1.0000179850123965
500000,-80371.4358560039,14970.843374199467,-65400.59248180443,300.1714744670769,59.82922259027367,1.0000179850123965
500500,-80015.98413481249,15007.66371218604,-65008.32042262645,300.9097371599359,59.82922259027367,1.0000179850123965
501000,-80284.71503080858,14771.484492534306,-65513.23053827428,296.1742481277332,59.82922259027367,1.0000179850123965
501500,-80095.86810698046,14830.00706214772,-65265.86104483274,297.34764935646666,59.82922259027367,1.0000179850123965
502000,-80538.32812895312,15181.214177029207,-65357.11395192391,304.38949428679217,59.82922259027367,1.0000179850123965
502500,-80014.9315225078,14953.636855150107,-65061.294667357695,299.8264767896319,59.82922259027367,1.0000179850123965
503000,-80352.52258696093,15092.25457510748,-65260.26801185345,302.6058182299797,59.82922259027367,1.0000179850123965
503500,-80069.72974028124,14939.804037824739,-65129.9257024565,299.54912319846784,59.82922259027367,1.0000179850123965
504000,-80317.36639799608,15190.399398759007,-65126.96699923708,304.57366170348513,59.82922259027367,1.0000179850123965
504500,-80082.76483549608,14772.170323259663,-65310.59451223642,296.18799931161243,59.82922259027367,1.0000179850123965
505000,-80736.25262846483,14944.754612604156,-65791.49801586068,299.6483842283145,59.82922259027367,1.0000179850123965
505500,-80181.91223539843,14720.862236100715,-65461.04999929771,295.15925137873853,59.82922259027367,1.0000179850123965
